   100      -2.96001732       3.00000000       1.99833550
   101      -3.04497835       2.99500000       2.00208063
   102      -3.04012764       2.99500000       1.99480456
   103      -3.03527693       2.99500000       1.98752849
   104      -3.03042621       2.99500000       1.98025242
   105      -3.02557550       2.99500000       1.97297635
   106      -3.02072479       2.99500000       1.96570028
   107      -3.01587408       2.99500000       1.95842421
   108      -3.01102336       2.99500000       1.95114815
   109      -3.00617265       2.99500000       1.94387208
   110      -3.00132194       2.99500000       1.93659601
   111      -3.03983339       2.99500000       2.00894057
   112      -3.03498268       2.99500000       2.00166450
   113      -3.03013197       2.99500000       1.99438843
   114      -3.02528126       2.99500000       1.98711236
   115      -3.02043054       2.99500000       1.97983630
   116      -3.01557983       2.99500000       1.97256023
   117      -3.01072912       2.99500000       1.96528416
   118      -3.00587841       2.99500000       1.95800809
   119      -3.00102769       2.99500000       1.95073202
   120      -2.99617698       2.99500000       1.94345595
   121      -3.03468844       2.99500000       2.01580051
   122      -3.02983772       2.99500000       2.00852444
   123      -3.02498701       2.99500000       2.00124838
   124      -3.02013630       2.99500000       1.99397231
   125      -3.01528559       2.99500000       1.98669624
   126      -3.01043487       2.99500000       1.97942017
   127      -3.00558416       2.99500000       1.97214410
   128      -3.00073345       2.99500000       1.96486803
   129      -2.99588274       2.99500000       1.95759196
   130      -2.99103202       2.99500000       1.95031589
   131      -3.02954348       2.99500000       2.02266046
   132      -3.02469277       2.99500000       2.01538439
   133      -3.01984205       2.99500000       2.00810832
   134      -3.01499134       2.99500000       2.00083225
   135      -3.01014063       2.99500000       1.99355618
   136      -3.00528992       2.99500000       1.98628011
   137      -3.00043920       2.99500000       1.97900404
   138      -2.99558849       2.99500000       1.97172798
   139      -2.99073778       2.99500000       1.96445191
   140      -2.98588707       2.99500000       1.95717584
   141      -3.02439852       2.99500000       2.02952040
   142      -3.01954781       2.99500000       2.02224433
   143      -3.01469710       2.99500000       2.01496826
   144      -3.00984638       2.99500000       2.00769219
   145      -3.00499567       2.99500000       2.00041613
   146      -3.00014496       2.99500000       1.99314006
   147      -2.99529425       2.99500000       1.98586399
   148      -2.99044353       2.99500000       1.97858792
   149      -2.98559282       2.99500000       1.97131185
   150      -2.98074211       2.99500000       1.96403578
