2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 3.750000000000000000e+01 5.295752172584730286e-03
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 3.800000000000000000e+01 3.969882446061879372e-03
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 3.850000000000000000e+01 2.660041805315955989e-03
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 3.900000000000000000e+01 1.593116922881562944e-03
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 3.950000000000000000e+01 8.527999934740027217e-04
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.000000000000000000e+01 4.080232370254117014e-04
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.050000000000000000e+01 1.744909002209505094e-04
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.100000000000000000e+01 6.670801613678813949e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.150000000000000000e+01 2.281554910323268869e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.200000000000000000e+01 1.700907826589998919e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.250000000000000000e+01 1.197783665387974937e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.300000000000000000e+01 1.057962260277280061e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.027005157689928962e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.026322269119899058e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.035209229143203979e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.049679436648004081e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.070235863704080920e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.098815955604162948e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.138242665556694063e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.700000000000000000e+01 1.192296156994495065e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.750000000000000000e+01 1.265956545295547045e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.800000000000000000e+01 1.365732330054998009e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.850000000000000000e+01 1.500068974921662040e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.900000000000000000e+01 1.679847823369349160e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 4.950000000000000000e+01 1.918988656676691849e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 5.000000000000000000e+01 1.235169839935808959e-05
2.500000000000000000e-01 1.000000000000000056e-01 5.000000000000000278e-02 5.050000000000000000e+01 1.650679512554507086e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 5.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 5.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 6.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 6.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 7.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 7.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 8.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378751636e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378753330e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378755024e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378758412e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747378765188e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747378780435e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747378810928e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.550000000000000000e+01 9.999999747378868526e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.600000000000000000e+01 9.999999747378985417e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.650000000000000000e+01 9.999999747379215810e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.700000000000000000e+01 9.999999747379664737e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.750000000000000000e+01 9.999999752624909487e-06
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.800000000000000000e+01 1.001295093271809080e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.850000000000000000e+01 2.166672122695333894e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.900000000000000000e+01 2.455524501699067955e-02
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 1.950000000000000000e+01 1.885223078112169964e-02
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.000000000000000000e+01 9.805152508382666615e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.050000000000000000e+01 1.125071330289176973e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.100000000000000000e+01 8.501259891263001224e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.150000000000000000e+01 4.096870576761777946e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.200000000000000000e+01 1.395929462994238994e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.250000000000000000e+01 1.336297398506599040e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.300000000000000000e+01 1.001733378761607973e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.350000000000000000e+01 1.110913334983220037e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.400000000000000000e+01 4.433712886583161974e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.450000000000000000e+01 7.413633426962035373e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.500000000000000000e+01 5.185303939059876348e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.550000000000000000e+01 1.517039525562441024e-02
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.600000000000000000e+01 1.856517999376264966e-02
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.650000000000000000e+01 9.503457389039441164e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.700000000000000000e+01 2.035042017071022041e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.750000000000000000e+01 1.832549795150858942e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.800000000000000000e+01 1.164220059755150023e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.850000000000000000e+01 1.641880390651943852e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.900000000000000000e+01 3.884482742823489948e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 2.950000000000000000e+01 6.504285128561500316e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.000000000000000000e+01 7.676126833971194750e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.050000000000000000e+01 6.466680274079247891e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.100000000000000000e+01 4.200401353568520663e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.150000000000000000e+01 3.076129517430479740e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.200000000000000000e+01 4.483795595865846276e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.250000000000000000e+01 9.207940568752594191e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.300000000000000000e+01 1.813208999075606117e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.350000000000000000e+01 3.207011832929516763e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.400000000000000000e+01 5.117288763743488809e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.450000000000000000e+01 7.473037191706013776e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.500000000000000000e+01 1.014791661803936002e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.550000000000000000e+01 1.298215535307327894e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.600000000000000000e+01 1.574099096232981030e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.650000000000000000e+01 1.804732929752633037e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.700000000000000000e+01 1.940412536083748005e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.750000000000000000e+01 1.936922559663447089e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.800000000000000000e+01 1.779445000346090069e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.850000000000000000e+01 1.495238338678686087e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.900000000000000000e+01 1.144719877351781058e-03
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 3.950000000000000000e+01 7.966948561402157139e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.000000000000000000e+01 5.034907344742585314e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.050000000000000000e+01 2.887863629725026093e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.100000000000000000e+01 1.503232074481807891e-04
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.150000000000000000e+01 7.105925995156619839e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.200000000000000000e+01 3.059118164232395661e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.250000000000000000e+01 1.213444145272930918e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.300000000000000000e+01 1.465397903019385976e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.350000000000000000e+01 1.204750412282088057e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.400000000000000000e+01 1.141352477148746009e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.450000000000000000e+01 1.156128881743164052e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.500000000000000000e+01 1.208385348650481944e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.550000000000000000e+01 1.289341812284921021e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.600000000000000000e+01 1.402685629858535057e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.650000000000000000e+01 1.557843799621180141e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.700000000000000000e+01 1.768347858646055151e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.750000000000000000e+01 1.052033840813000037e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.800000000000000000e+01 1.431919905800021920e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.850000000000000000e+01 1.937421646344768915e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.900000000000000000e+01 2.605830890389392959e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 4.950000000000000000e+01 3.484057755625276067e-05
2.500000000000000000e-01 2.000000000000000111e-01 5.000000000000000278e-02 5.000000000000000000e+01 4.630649367323864794e-05
