7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.500000000000000000e+01 1.407963639934055918e-05 -1.117078103147829182e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.550000000000000000e+01 1.575604290647876081e-05 -1.105828658967585199e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.600000000000000000e+01 1.807439008083779915e-05 -1.092101453428751867e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.650000000000000000e+01 1.126107387593142014e-05 -1.139415856893599432e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.700000000000000000e+01 1.561477145150614101e-05 -1.106729320380729398e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.750000000000000000e+01 2.152675942858198118e-05 -1.074621377214854867e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.800000000000000000e+01 2.950600275499703115e-05 -1.043091683209816445e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.850000000000000000e+01 4.020983986259787815e-05 -1.012139881958980858e+01
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.900000000000000000e+01 5.448113614544871080e-05 -9.817656041982010251e+00
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 4.950000000000000000e+01 7.339280357658331771e-05 -9.519684671066181991e+00
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 5.000000000000000000e+01 9.830056968607341138e-05 -9.227480735445714899e+00
7.500000000000000000e-01 1.399999999999999911e+00 5.000000000000000278e-02 5.050000000000000000e+01 1.309048136491955101e-04 -8.941040112239479143e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 5.000000000000000000e-01 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 5.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 5.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 6.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 6.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 7.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 7.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 8.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 8.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 9.000000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 9.500000000000000000e+00 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.000000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.050000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.100000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.150000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.200000000000000000e+01 9.999999747378751636e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.250000000000000000e+01 9.999999747378753330e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.300000000000000000e+01 9.999999747378753330e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.350000000000000000e+01 9.999999747378756718e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.400000000000000000e+01 9.999999747378760106e-06 -1.151292549023235345e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.450000000000000000e+01 9.999999747378770270e-06 -1.151292549023235168e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.500000000000000000e+01 9.999999747378788905e-06 -1.151292549023234990e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.550000000000000000e+01 9.999999747378827869e-06 -1.151292549023234635e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.600000000000000000e+01 9.999999747378904101e-06 -1.151292549023233747e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.650000000000000000e+01 9.999999747379053179e-06 -1.151292549023232326e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.700000000000000000e+01 9.999999747379344559e-06 -1.151292549023229483e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.750000000000000000e+01 9.999999747379915459e-06 -1.151292549023223799e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.800000000000000000e+01 9.999999747381019990e-06 -1.151292549023212608e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.850000000000000000e+01 9.999999747383146042e-06 -1.151292549023191469e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.900000000000000000e+01 9.999999747387215189e-06 -1.151292549023150791e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 1.950000000000000000e+01 9.999999747394958764e-06 -1.151292549023073342e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.000000000000000000e+01 9.999999747409605658e-06 -1.151292549022926792e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.050000000000000000e+01 9.999999747437147781e-06 -1.151292549022651457e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.100000000000000000e+01 9.999999747488787992e-06 -1.151292549022135070e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.150000000000000000e+01 9.999999748067021809e-06 -1.151292549016352673e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.200000000000000000e+01 1.000000037406362981e-05 -1.151292542756386617e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.250000000000000000e+01 1.000033857901469948e-05 -1.151289160764192410e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.300000000000000000e+01 1.007669215679918950e-05 -1.150528550822471452e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.350000000000000000e+01 1.733387464058669026e-05 -1.096284789927396375e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.400000000000000000e+01 3.026267485552678054e-04 -8.103010364762338824e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.450000000000000000e+01 5.613340872121166600e-03 -5.182609215822508553e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.500000000000000000e+01 4.998004076371737742e-02 -2.996131537975075698e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.550000000000000000e+01 2.293716724410078955e-01 -1.472411567347706285e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.600000000000000000e+01 5.584666300884160162e-01 -5.825604114281832668e-01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.650000000000000000e+01 7.009029230553099898e-01 -3.553858850532373159e-01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.700000000000000000e+01 4.332283254326633748e-01 -8.364903794909126500e-01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.750000000000000000e+01 1.284194812667039942e-01 -2.052453175974151556e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.800000000000000000e+01 2.060468521414340892e-02 -3.882236791466830095e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.850000000000000000e+01 1.160651249743309930e-02 -4.456188916215787721e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.900000000000000000e+01 2.773748887455639023e-02 -3.584970391821066471e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 2.950000000000000000e+01 5.246058613202227161e-02 -2.947693131673644107e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.000000000000000000e+01 7.117910070566184355e-02 -2.642556033067259502e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.050000000000000000e+01 7.029221478773316212e-02 -2.655094229004442585e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.100000000000000000e+01 5.450496854349119041e-02 -2.909463415532681729e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.150000000000000000e+01 4.469354839976610871e-02 -3.107926118880778965e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.200000000000000000e+01 5.937720800567784785e-02 -2.823844829854720295e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.250000000000000000e+01 1.053478523950988066e-01 -2.250487524368307568e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.300000000000000000e+01 1.787381372379444056e-01 -1.721833464712689832e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.350000000000000000e+01 2.646384214845289851e-01 -1.329390831929831984e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.400000000000000000e+01 3.375997562335443236e-01 -1.085894238317632654e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.450000000000000000e+01 3.708477245864704730e-01 -9.919637464892292478e-01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.500000000000000000e+01 3.510863043857737065e-01 -1.046723204299207843e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.550000000000000000e+01 2.867838692563218217e-01 -1.249026415714562077e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.600000000000000000e+01 2.023861407713264948e-01 -1.597577818363276725e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.650000000000000000e+01 1.235682556047632968e-01 -2.090961598622122164e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.700000000000000000e+01 6.537075238576667280e-02 -2.727680331774557931e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.750000000000000000e+01 3.001035745300748014e-02 -3.506212708470925588e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.800000000000000000e+01 1.197314115282602925e-02 -4.425089375055582863e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.850000000000000000e+01 4.156922428379198828e-03 -5.482980279367054344e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.900000000000000000e+01 1.257312221527018964e-03 -6.678778993958219168e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 3.950000000000000000e+01 3.315785477782521901e-04 -8.011645829865024382e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.000000000000000000e+01 7.630177870898981435e-05 -9.480814307901157534e+00
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.050000000000000000e+01 1.536206843063749890e-05 -1.108360917585809524e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.100000000000000000e+01 1.276816086452463983e-05 -1.126855591829760428e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.150000000000000000e+01 1.054319918146426936e-05 -1.146002953325310081e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.200000000000000000e+01 1.025346437708119998e-05 -1.148789492147701452e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.250000000000000000e+01 1.029890570565673051e-05 -1.148347291054203190e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.300000000000000000e+01 1.042806230166612078e-05 -1.147101008745113049e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.350000000000000000e+01 1.062087438380587918e-05 -1.145268921184801059e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.400000000000000000e+01 1.089665906496057936e-05 -1.142705432351407424e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.450000000000000000e+01 1.128780823377026070e-05 -1.139178733206176553e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.500000000000000000e+01 1.183927386240231919e-05 -1.134408825957812006e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.550000000000000000e+01 1.261225192337700983e-05 -1.128084184158585401e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.600000000000000000e+01 1.368944478523335916e-05 -1.119888547571473048e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.650000000000000000e+01 1.518189075849232943e-05 -1.109540723785782212e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.700000000000000000e+01 1.723770393396568100e-05 -1.096841148408289079e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.750000000000000000e+01 1.005316490029855020e-05 -1.150762305758206061e+01
7.500000000000000000e-01 1.500000000000000000e+00 5.000000000000000278e-02 4.800000000000000000e+01 1.388667772952657959e-05 -1.118458061414649762e+01
