   434       2.08715482      -2.00215482      -0.00638071
   435       2.09048816      -2.00548815      -0.00804738
   436       2.07833333      -1.99333333       0.00333333
   437       2.08166667      -1.99666667       0.00166667
   438       2.08500000      -2.00000000       0.00000000
   439       2.08833333      -2.00333333      -0.00166667
   440       2.09166667      -2.00666667      -0.00333333
   441       2.07951184      -1.99451184       0.00804738
   442       2.08284518      -1.99784518       0.00638071
   443       2.08617851      -2.00117851       0.00471405
   444       2.08951184      -2.00451184       0.00304738
   445       2.09284518      -2.00784518       0.00138071
   446       2.08069036      -1.99569036       0.01276142
   447       2.08402369      -1.99902369       0.01109476
   448       2.08735702      -2.00235702       0.00942809
   449       2.09069036      -2.00569036       0.00776142
   450       2.09402369      -2.00902369       0.00609476
   451       2.08097631      -1.99097631      -0.00609476
   452       2.08430964      -1.99430964      -0.00776142
   453       2.08764298      -1.99764298      -0.00942809
   454       2.09097631      -2.00097631      -0.01109476
   455       2.09430964      -2.00430964      -0.01276142
   456       2.08215482      -1.99215482      -0.00138071
   457       2.08548816      -1.99548815      -0.00304738
   458       2.08882149      -1.99882149      -0.00471405
   459       2.09215482      -2.00215482      -0.00638071
   460       2.09548816      -2.00548815      -0.00804738
   461       2.08333333      -1.99333333       0.00333333
   462       2.08666667      -1.99666667       0.00166667
   463       2.09000000      -2.00000000       0.00000000
   464       2.09333333      -2.00333333      -0.00166667
   465       2.09666667      -2.00666667      -0.00333333
   466       2.08451184      -1.99451184       0.00804738
   467       2.08784518      -1.99784518       0.00638071
   468       2.09117851      -2.00117851       0.00471405
   469       2.09451184      -2.00451184       0.00304738
   470       2.09784518      -2.00784518       0.00138071
   471       2.08569036      -1.99569036       0.01276142
   472       2.08902369      -1.99902369       0.01109476
   473       2.09235702      -2.00235702       0.00942809
   474       2.09569036      -2.00569036       0.00776142
   475       2.09902369      -2.00902369       0.00609476
   476       2.08597631      -1.99097631      -0.00609476
   477       2.08930964      -1.99430964      -0.00776142
   478       2.09264298      -1.99764298      -0.00942809
   479       2.09597631      -2.00097631      -0.01109476
   480       2.09930964      -2.00430964      -0.01276142
   481       2.08715482      -1.99215482      -0.00138071
   482       2.09048816      -1.99548815      -0.00304738
   483       2.09382149      -1.99882149      -0.00471405
   484       2.09715482      -2.00215482      -0.00638071
   485       2.10048816      -2.00548815      -0.00804738
   486       2.08833333      -1.99333333       0.00333333
   487       2.09166667      -1.99666667       0.00166667
   488       2.09500000      -2.00000000       0.00000000
   489       2.09833333      -2.00333333      -0.00166667
   490       2.10166667      -2.00666667      -0.00333333
   491       2.08951184      -1.99451184       0.00804738
   492       2.09284518      -1.99784518       0.00638071
   493       2.09617851      -2.00117851       0.00471405
   494       2.09951184      -2.00451184       0.00304738
   495       2.10284518      -2.00784518       0.00138071
   496       2.09069036      -1.99569036       0.01276142
   497       2.09402369      -1.99902369       0.01109476
   498       2.09735702      -2.00235702       0.00942809
   499       2.10069036      -2.00569036       0.00776142
